"Sezione","Campo","Obbligatorio","Binding Object","Binding Field","Note obbligatorieta' formule","Condizioni obbligatorieta'"
"Padre","flag comparente","NO","evento.padre","flagComparente","","obbligatoria"
"Padre","flag firmatario","NO","evento.padre","flagFirmatario","","obbligatoria"
"Madre","Cognome","SI","evento.madre","cognome","","obbligatoria"
"Madre","Nome","SI","evento.madre","nome","","obbligatoria"
"Madre","Sesso","SI","evento.madre","sesso","","obbligatoria"
"Madre","Data nascita","SI","evento.madre","dataNascita","","obbligatoria"
"Madre","Stato di nascita","SI","evento.madre","idStatoNascita","","obbligatoria"
"Madre","Stato di nascita - Descrizione","SI","evento.madre","nomeStatoNascita","","obbligatoria"
"Madre","Provincia di nascita","NO","evento.madre","idProvinciaNascita","","obbligatoria"
"Madre","Provincia di nascita - Descrizione","NO","evento.madre","siglaProvinciaNascita","192.7","obbligatoria"
"Madre","Comune di nascita","NO","evento.madre","idComuneNascita","","obbligatoria"
"Madre","Comune di nascita - Descrizione","NO","evento.madre","nomeComuneNascita","192.7","obbligatoria"
"Madre","Località estera","NO","evento.madre","localitaEsteraNascita","192.7","obbligatoria"
"Madre","Nazionalita","NO","evento.madre","idNazionalita","","obbligatoria"
"Madre","Nazionalita - Descrizione","NO","evento.madre","nazionalita","","obbligatoria"
"Madre","Stato di residenza","NO","evento.madre","idStatoResidenza","","obbligatoria"
"Madre","Stato di residenza - Descrizione","NO","evento.madre","nomeStatoResidenza","","obbligatoria"
"Madre","Provincia di residenza","NO","evento.madre","idProvinciaResidenza","","obbligatoria"
"Madre","Provincia di residenza - Descrizione","NO","evento.madre","siglaProvinciaResidenza","","obbligatoria"
"Madre","Comune di residenza","NO","evento.madre","idComuneResidenza","","obbligatoria"
"Madre","Comune di residenza - Descrizione","NO","evento.madre","nomeComuneResidenza","","obbligatoria"
"Madre","Indirizzo di residenza","NO","evento.madre","indirizzoResidenza","","obbligatoria"
"Madre","flag dichiarante","SI","evento.madre","flagDichiarante","","obbligatoria"
"Madre","flag comparente","NO","evento.madre","flagComparente","","obbligatoria"
"Madre","flag firmatario","NO","evento.madre","flagFirmatario","","obbligatoria"
"Intestatario","Cognome","SI","evento.intestatari[0]","cognome","","obbligatoria"
"Intestatario","Nome","SI","evento.intestatari[0]","nome","","obbligatoria"
"Intestatario","Sesso","SI","evento.intestatari[0]","sesso","","obbligatoria"
"Intestatario","Data nascita","SI","evento.intestatari[0]","dataNascita","","obbligatoria"
"Intestatario","Stato di nascita","SI","evento.intestatari[0]","idStatoNascita","","obbligatoria"
"Intestatario","Stato di nascita - Descrizione","SI","evento.intestatari[0]","nomeStatoNascita","","obbligatoria"
"Intestatario","Provincia di nascita","NO","evento.intestatari[0]","idProvinciaNascita","","obbligatoria"
"Intestatario","Provincia di nascita - Descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","192.7","obbligatoria"
"Intestatario","Comune di nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Intestatario","Comune di nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","192.7","obbligatoria"
"Intestatario","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","192.7","obbligatoria"
"Intestatario","Nazionalita","NO","evento.intestatari[0]","idNazionalita","","obbligatoria"
"Intestatario","Nazionalita - Descrizione","NO","evento.intestatari[0]","nazionalita","","obbligatoria"
"Intestatario","Stato di residenza","NO","evento.intestatari[0]","idStatoResidenza","","obbligatoria"
"Intestatario","Stato di residenza - Descrizione","NO","evento.intestatari[0]","nomeStatoResidenza","","obbligatoria"
"Intestatario","Provincia di residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","obbligatoria"
"Intestatario","Provincia di residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","","obbligatoria"
"Intestatario","Comune di residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Intestatario","Comune di residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","","obbligatoria"
"Intestatario","Indirizzo di residenza","NO","evento.intestatari[0]","indirizzoResidenza","","obbligatoria"
"Intestatario","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Intestatario","flag comparente","NO","evento.intestatari[0]","flagComparente","","obbligatoria"
"Intestatario","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Atto da trascrivere","Nome ente","SI","evento.trascrizioneNascita.attoEstero.enteEstero","nomeEnte","","obbligatoria"
"Atto da trascrivere","Stato ente","SI","evento.trascrizioneNascita.attoEstero.enteEstero","nazioneEnte","","obbligatoria"
"Atto da trascrivere","Stato ente - Descrizione","SI","evento.trascrizioneNascita.attoEstero.enteEstero","nomeNazioneEnte","","obbligatoria"
"Atto da trascrivere","Località estera","NO","evento.trascrizioneNascita.attoEstero.enteEstero","comuneEstero","","obbligatoria"
"Atto da trascrivere","Data formazione documento","SI","evento.trascrizioneNascita.attoEstero.enteEstero","dataTrascrizione","","obbligatoria"
"Atto da trascrivere","Descrizione documento","NO","evento.trascrizioneNascita.attoEstero.enteEstero","descrizione","","obbligatoria"
"Atto da trascrivere","Estremi documento","NO","evento.trascrizioneNascita.attoEstero.enteEstero","estremiDocumento","","obbligatoria"
"Sentenza Tribunale Italiano","Data formazione documento","SI","evento.enteDichiarante","dataTrascrizione","","obbligatoria"
"Sentenza Tribunale Italiano","Estremi documento","SI","evento.enteDichiarante","estremiDocumento","","obbligatoria"
"Sentenza Tribunale Italiano","Nome ente","SI","evento.enteDichiarante","nomeEnte","","obbligatoria"
"Sentenza Tribunale Italiano","Provincia ente","SI","evento.enteDichiarante","idProvinciaEnte","","obbligatoria"
"Sentenza Tribunale Italiano","Provincia ente - Descrizione","SI","evento.enteDichiarante","siglaProvinciaEnte","","obbligatoria"
"Sentenza Tribunale Italiano","Comune ente","SI","evento.enteDichiarante","idComuneEnte","","obbligatoria"
"Sentenza Tribunale Italiano","Comune ente - Descrizione","SI","evento.enteDichiarante","nomeComuneEnte","","obbligatoria"
"Dati generali","Tipo richiesta","NO","evento.trascrizioneNascita","tipoDichiarazione","","obbligatoria"
"Dati generali","Data richiesta trascrizione","SI","evento.trascrizioneNascita","dataComunicazione","","obbligatoria"
"Dati generali","Riassunto","SI","evento.trascrizioneNascita","testoLibero","","obbligatoria"
"Dati generali","Nuovo nome","NO","evento.trascrizioneNascita","nuovoNome","","obbligatoria"
"Dati generali","Nuovo cognome","SI","evento.trascrizioneNascita","nuovoCognome","","obbligatoria"
"Dettagli evento","Tipo richiedente","SI","evento.trascrizioneNascita","tipoRichiedente","","obbligatoria"
"Dettagli evento","Tipo richiedente - Descrizione","NO","evento.trascrizioneNascita","descrizioneTipoRichiedente","","obbligatoria"
"Flag - Richiedente Madre - Trascrizioni nascita","flag dichiarante","SI","evento.madre","flagDichiarante","","evento.trascrizioneNascita.tipoRichiedente,!=,2"
"Flag - Richiedente Madre - Trascrizioni nascita","flag comparente","SI","evento.madre","flagComparente","","evento.trascrizioneNascita.tipoRichiedente,!=,2"
"Flag - Richiedente Madre - Trascrizioni nascita","flag firmatario","SI","evento.madre","flagFirmatario","","evento.trascrizioneNascita.tipoRichiedente,!=,2"
"Flag - Richiedente Intestatario - Trascrizioni nascita","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","evento.trascrizioneNascita.tipoRichiedente,!=,1"
"Flag - Richiedente Intestatario - Trascrizioni nascita","flag comparente","SI","evento.intestatari[0]","flagComparente","","evento.trascrizioneNascita.tipoRichiedente,!=,1"
"Flag - Richiedente Intestatario - Trascrizioni nascita","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","evento.trascrizioneNascita.tipoRichiedente,!=,1"
