"Padre","Nazionalita - Descrizione","SI","evento.padre","nazionalita","","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","Stato di residenza","SI","evento.padre","idStatoResidenza","","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","Stato di residenza - Descrizione","SI","evento.padre","nomeStatoResidenza","","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","Provincia di residenza","NO","evento.padre","idProvinciaResidenza","","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","Provincia di residenza - Descrizione","NO","evento.padre","siglaProvinciaResidenza","114-quinquies.2","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","Comune di residenza","NO","evento.padre","idComuneResidenza","","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","Comune di residenza - Descrizione","NO","evento.padre","nomeComuneResidenza","114-quinquies.2","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","Indirizzo di residenza","NO","evento.padre","indirizzoResidenza","114-quinquies.2","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","flag dichiarante","SI","evento.padre","flagDichiarante","","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","flag comparente","SI","evento.padre","flagComparente","","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","flag firmatario","SI","evento.padre","flagFirmatario","","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","Provincia AIRE","NO","evento.padre","idProvinciaAIRE","","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","Provincia AIRE - Descrizione","NO","evento.padre","siglaProvinciaAIRE","114-quinquies.2","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","Comune AIRE","NO","evento.padre","idComuneAIRE","","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","Comune AIRE - Descrizione","NO","evento.padre","nomeComuneAIRE","114-quinquies.2","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Padre","Trasmissione residenza estera","NO","evento.padre","flagTrasmissioneResidenzaEstera","114-quinquies.2","evento.trascrizioneNascita.tipoRiconoscimento,=,1"
"Figlio","Cognome","NO","evento.intestatari[0]","cognome","114-quinquies.2","obbligatoria"
"Figlio","Nome","SI","evento.intestatari[0]","nome","","obbligatoria"
"Figlio","Sesso","SI","evento.intestatari[0]","sesso","","obbligatoria"
"Figlio","Data nascita","SI","evento.intestatari[0]","dataNascita","","obbligatoria"
"Figlio","Stato di nascita","SI","evento.intestatari[0]","idStatoNascita","","obbligatoria"
"Figlio","Stato di nascita - Descrizione","SI","evento.intestatari[0]","nomeStatoNascita","","obbligatoria"
"Figlio","Provincia di nascita","NO","evento.intestatari[0]","idProvinciaNascita","","obbligatoria"
"Figlio","Provincia di nascita - Descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","114-quinquies.2","obbligatoria"
"Figlio","Comune di nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Figlio","Comune di nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","114-quinquies.2","obbligatoria"
"Figlio","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","114-quinquies.2","obbligatoria"
"Figlio","Nazionalita","SI","evento.intestatari[0]","idNazionalita","","obbligatoria"
"Figlio","Nazionalita - Descrizione","SI","evento.intestatari[0]","nazionalita","","obbligatoria"
"Figlio","Stato di residenza","SI","evento.intestatari[0]","idStatoResidenza","","obbligatoria"
"Figlio","Stato di residenza - Descrizione","SI","evento.intestatari[0]","nomeStatoResidenza","","obbligatoria"
"Figlio","Provincia di residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","obbligatoria"
"Figlio","Provincia di residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","114-quinquies.2","obbligatoria"
"Figlio","Comune di residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Figlio","Comune di residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","114-quinquies.2","obbligatoria"
"Figlio","Indirizzo di residenza","NO","evento.intestatari[0]","indirizzoResidenza","114-quinquies.2","obbligatoria"
"Figlio","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Figlio","flag comparente","SI","evento.intestatari[0]","flagComparente","","obbligatoria"
"Figlio","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Figlio","Provincia AIRE","NO","evento.intestatari[0]","idProvinciaAIRE","","obbligatoria"
"Figlio","Provincia AIRE - Descrizione","NO","evento.intestatari[0]","siglaProvinciaAIRE","114-quinquies.2","obbligatoria"
"Figlio","Comune AIRE","NO","evento.intestatari[0]","idComuneAIRE","","obbligatoria"
"Figlio","Comune AIRE - Descrizione","NO","evento.intestatari[0]","nomeComuneAIRE","114-quinquies.2","obbligatoria"
"Riconoscimento padre","Id atto","NO","evento.riconoscimentoPadre.atto","idAnsc","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,3)"
"Riconoscimento padre","Provincia registrazione","SI","evento.riconoscimentoPadre.atto","idProvinciaRegistrazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,3)"
"Riconoscimento padre","Provincia registrazione - Descrizione","SI","evento.riconoscimentoPadre.atto","siglaProvinciaRegistrazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,3)"
"Riconoscimento padre","Comune registrazione","SI","evento.riconoscimentoPadre.atto","idComuneRegistrazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,3)"
"Riconoscimento padre","Comune registrazione - Descrizione","SI","evento.riconoscimentoPadre.atto","nomeComuneRegistrazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,3)"
"Riconoscimento padre","Tipo evento","SI","evento.riconoscimentoPadre.atto","idtipocontenuto","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,3)"
"Riconoscimento padre","Numero Comunale","SI","evento.riconoscimentoPadre.atto","numeroatto","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,3)"
"Riconoscimento padre","Anno atto","SI","evento.riconoscimentoPadre.atto","annoAtto","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,3)"
"Riconoscimento padre","Data atto","SI","evento.riconoscimentoPadre.atto","dataformazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,3)"
"Riconoscimento padre","Parte","NO","evento.riconoscimentoPadre.atto","parte","114-quinquies.2","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,3)"
"Riconoscimento padre","Serie","NO","evento.riconoscimentoPadre.atto","serie","114-quinquies.2","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,3)"
"Riconoscimento padre","Tipo registro","SI","evento.riconoscimentoPadre.atto","tipologia","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,3)"
"Riconoscimento madre","Id atto","NO","evento.riconoscimentoMadre.atto","idAnsc","","evento.trascrizioneNascita.tipoRiconoscimento,in,(2,3)"
"Riconoscimento madre","Provincia registrazione","SI","evento.riconoscimentoMadre.atto","idProvinciaRegistrazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(2,3)"
"Riconoscimento madre","Provincia registrazione - Descrizione","SI","evento.riconoscimentoMadre.atto","siglaProvinciaRegistrazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(2,3)"
"Riconoscimento madre","Comune registrazione","SI","evento.riconoscimentoMadre.atto","idComuneRegistrazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(2,3)"
"Riconoscimento madre","Comune registrazione - Descrizione","SI","evento.riconoscimentoMadre.atto","nomeComuneRegistrazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(2,3)"
"Riconoscimento madre","Tipo evento","SI","evento.riconoscimentoMadre.atto","idtipocontenuto","","evento.trascrizioneNascita.tipoRiconoscimento,in,(2,3)"
"Riconoscimento madre","Numero Comunale","SI","evento.riconoscimentoMadre.atto","numeroatto","","evento.trascrizioneNascita.tipoRiconoscimento,in,(2,3)"
"Riconoscimento madre","Anno atto","SI","evento.riconoscimentoMadre.atto","annoAtto","","evento.trascrizioneNascita.tipoRiconoscimento,in,(2,3)"
"Riconoscimento madre","Data atto","SI","evento.riconoscimentoMadre.atto","dataformazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(2,3)"
"Riconoscimento madre","Parte","NO","evento.riconoscimentoMadre.atto","parte","114-quinquies.2","evento.trascrizioneNascita.tipoRiconoscimento,in,(2,3)"
"Riconoscimento madre","Serie","NO","evento.riconoscimentoMadre.atto","serie","114-quinquies.2","evento.trascrizioneNascita.tipoRiconoscimento,in,(2,3)"
"Riconoscimento madre","Tipo registro","SI","evento.riconoscimentoMadre.atto","tipologia","","evento.trascrizioneNascita.tipoRiconoscimento,in,(2,3)"
"Riconoscimento entrambi","Id atto","NO","evento.riconoscimento.atto","idAnsc","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,2)"
"Riconoscimento entrambi","Provincia registrazione","SI","evento.riconoscimento.atto","idProvinciaRegistrazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,2)"
"Riconoscimento entrambi","Provincia registrazione - Descrizione","SI","evento.riconoscimento.atto","siglaProvinciaRegistrazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,2)"
"Riconoscimento entrambi","Comune registrazione","SI","evento.riconoscimento.atto","idComuneRegistrazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,2)"
"Riconoscimento entrambi","Comune registrazione - Descrizione","SI","evento.riconoscimento.atto","nomeComuneRegistrazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,2)"
"Riconoscimento entrambi","Tipo evento","SI","evento.riconoscimento.atto","idtipocontenuto","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,2)"
"Riconoscimento entrambi","Numero Comunale","SI","evento.riconoscimento.atto","numeroatto","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,2)"
"Riconoscimento entrambi","Anno atto","SI","evento.riconoscimento.atto","annoAtto","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,2)"
"Riconoscimento entrambi","Data atto","SI","evento.riconoscimento.atto","dataformazione","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,2)"
"Riconoscimento entrambi","Parte","NO","evento.riconoscimento.atto","parte","114-quinquies.2","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,2)"
"Riconoscimento entrambi","Serie","NO","evento.riconoscimento.atto","serie","114-quinquies.2","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,2)"
"Riconoscimento entrambi","Tipo registro","SI","evento.riconoscimento.atto","tipologia","","evento.trascrizioneNascita.tipoRiconoscimento,in,(1,2)"
"Atto Nascita Intestatario","Id atto","NO","evento.eventoCollegato","idAnsc","","obbligatoria"
"Atto Nascita Intestatario","Provincia registrazione","SI","evento.eventoCollegato","idProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Intestatario","Provincia registrazione - Descrizione","SI","evento.eventoCollegato","siglaProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Intestatario","Comune registrazione","SI","evento.eventoCollegato","idComuneRegistrazione","","obbligatoria"
"Atto Nascita Intestatario","Comune registrazione - Descrizione","SI","evento.eventoCollegato","nomeComuneRegistrazione","","obbligatoria"
"Atto Nascita Intestatario","Tipo evento","SI","evento.eventoCollegato","idtipocontenuto","","obbligatoria"
"Atto Nascita Intestatario","Numero Comunale","SI","evento.eventoCollegato","numeroatto","","obbligatoria"
"Atto Nascita Intestatario","Anno atto","SI","evento.eventoCollegato","annoAtto","","obbligatoria"
"Atto Nascita Intestatario","Data atto","SI","evento.eventoCollegato","dataformazione","","obbligatoria"
"Atto Nascita Intestatario","Parte","NO","evento.eventoCollegato","parte","","obbligatoria"
"Atto Nascita Intestatario","Serie","NO","evento.eventoCollegato","serie","","obbligatoria"
"Atto Nascita Intestatario","Tipo registro","SI","evento.eventoCollegato","tipologia","","obbligatoria"
"Dettagli evento","Tipo riconoscimento","SI","evento.trascrizioneNascita","tipoRiconoscimento","","obbligatoria"
"Dettagli evento","Scelta cambio cognome","NO","evento.trascrizioneNascita","sceltaCognome","","obbligatoria"
